Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2006-09-08,0.42809793282915987,0.4299293715427547,0.41344645041090927,0.422756552696228,447978000,665387400,-32.67,0.41,0.35,0.38,0.26,59.17,0.4 - 0.5 (오류),0.3 - 0.4 (52.9%),0.3 - 0.4 (43.0%),0.1 - 0.2 (53.0%)
2006-09-11,0.4132935663649597,0.43420306513383916,0.408562974500892,0.4293186366558075,598266000,615137100,-2.74,0.41,0.35,0.38,0.26,61.1,0.4 - 0.5 (오류),0.3 - 0.4 (51.5%),0.3 - 0.4 (43.1%),0.1 - 0.2 (52.3%)
2006-09-12,0.4273351637615075,0.44336023308482675,0.42626652197227527,0.4406130611896515,498432000,599588100,-16.87,0.42,0.35,0.38,0.27,64.23,0.4 - 0.5 (오류),0.3 - 0.4 (50.2%),0.3 - 0.4 (43.0%),0.1 - 0.2 (52.1%)
2006-09-13,0.4416808612512315,0.44992232345400934,0.44030727512059736,0.4441230893135071,476286000,578293800,-17.64,0.42,0.35,0.38,0.27,65.16,0.4 - 0.5 (오류),0.3 - 0.4 (49.0%),0.3 - 0.4 (43.0%),0.1 - 0.2 (52.1%)
2006-09-14,0.44198670996121553,0.4502281722371626,0.4366444008425276,0.4424445629119873,428814000,548272200,-21.79,0.42,0.36,0.38,0.27,64.3,0.4 - 0.5 (오류),0.3 - 0.4 (47.4%),0.3 - 0.4 (43.1%),0.1 - 0.2 (52.0%)
2006-09-15,0.44397002285689596,0.45328012425642694,0.44183364020813504,0.451143741607666,649764000,540049200,20.32,0.43,0.36,0.38,0.27,66.77,0.4 - 0.5 (오류),0.3 - 0.4 (45.9%),0.3 - 0.4 (43.1%),0.1 - 0.2 (51.9%)
2006-09-18,0.45236454852595165,0.4690003825728673,0.45099098961204603,0.46823668479919434,793896000,546449100,45.28,0.43,0.36,0.38,0.27,71.01,0.4 - 0.5 (오류),0.3 - 0.4 (44.4%),0.3 - 0.4 (43.2%),0.1 - 0.2 (51.6%)
2006-09-19,0.465184614082897,0.46854254815636137,0.45221163133878545,0.45602741837501526,708054000,556840800,27.16,0.43,0.36,0.38,0.27,64.66,0.4 - 0.5 (오류),0.3 - 0.4 (42.9%),0.3 - 0.4 (43.0%),0.1 - 0.2 (51.5%)
2006-09-20,0.46197944635879745,0.47327302260388,0.4610637406614365,0.47266313433647156,511884000,558738600,-8.39,0.43,0.37,0.38,0.27,68.76,0.4 - 0.5 (오류),0.3 - 0.4 (41.7%),0.3 - 0.4 (43.0%),0.1 - 0.2 (51.4%)
2006-09-21,0.4722053873899842,0.4769359793735631,0.4644217512140749,0.46884745359420776,539106000,561423300,-3.98,0.44,0.37,0.38,0.27,66.84,0.4 - 0.5 (오류),0.3 - 0.4 (40.3%),0.3 - 0.4 (43.0%),0.1 - 0.2 (51.3%)
2006-09-22,0.46747389621315905,0.47037394997146753,0.4497703214719929,0.4549587666988373,653334000,581049900,12.44,0.44,0.37,0.38,0.27,60.26,0.4 - 0.5 (오류),0.4 - 0.5 (39.7%),0.3 - 0.4 (43.0%),0.1 - 0.2 (51.2%)
2006-09-25,0.46182656179632803,0.4732730193881031,0.44931233580521146,0.4712895452976227,684486000,603358500,13.45,0.44,0.37,0.38,0.27,64.67,0.4 - 0.5 (오류),0.4 - 0.5 (41.0%),0.3 - 0.4 (43.1%),0.1 - 0.2 (50.8%)
2006-09-26,0.47083171804856816,0.4720523678669476,0.45541651115779425,0.4613686800003052,516120000,590936400,-12.66,0.45,0.38,0.38,0.27,60.29,0.4 - 0.5 (오류),0.4 - 0.5 (42.4%),0.3 - 0.4 (43.0%),0.1 - 0.2 (50.7%)
2006-09-27,0.4599951505661011,0.4746466616917127,0.455569503007245,0.4599951505661011,578142000,583445400,-0.91,0.45,0.38,0.38,0.27,59.69,0.4 - 0.5 (오류),0.4 - 0.5 (44.1%),0.3 - 0.4 (42.9%),0.1 - 0.2 (50.6%)
2006-09-28,0.4419865894527244,0.4531272018484213,0.440002242151088,0.45129576325416565,647346000,581734500,11.28,0.45,0.38,0.38,0.27,55.89,0.4 - 0.5 (오류),0.4 - 0.5 (45.8%),0.3 - 0.4 (42.8%),0.1 - 0.2 (50.6%)
2006-09-29,0.4543487986531131,0.4578587399917295,0.4491594267700994,0.45160165429115295,373890000,574865100,-34.96,0.45,0.38,0.38,0.27,55.99,0.4 - 0.5 (오류),0.4 - 0.5 (46.8%),0.3 - 0.4 (42.8%),0.1 - 0.2 (50.3%)
2006-10-02,0.44946441041363355,0.4523644637443634,0.4364923304458563,0.4401552081108093,647442000,576950100,12.22,0.45,0.39,0.38,0.28,51.04,0.4 - 0.5 (오류),0.4 - 0.5 (47.9%),0.3 - 0.4 (42.9%),0.1 - 0.2 (50.0%)
2006-10-03,0.43191370368003845,0.4352707362631616,0.42229868488725947,0.43191370368003845,907692000,594867000,52.59,0.45,0.39,0.38,0.28,47.76,0.4 - 0.5 (오류),0.4 - 0.5 (49.0%),0.3 - 0.4 (42.7%),0.1 - 0.2 (49.8%)
2006-10-04,0.4325235701226125,0.4744945669303936,0.43130289308691705,0.47434163093566895,1460382000,643207500,127.05,0.45,0.39,0.38,0.28,61.47,0.4 - 0.5 (오류),0.4 - 0.5 (51.3%),0.3 - 0.4 (42.4%),0.1 - 0.2 (49.7%)
2006-10-05,0.4725101600521675,0.4772416787421639,0.45969011758463985,0.46091076731681824,662682000,639199800,3.67,0.45,0.39,0.38,0.28,56.43,0.4 - 0.5 (오류),0.4 - 0.5 (52.6%),0.3 - 0.4 (42.4%),0.1 - 0.2 (49.6%)
2006-10-06,0.46167454973372957,0.4769358926681721,0.46030096391822223,0.47205236554145813,593610000,646481400,-8.18,0.46,0.4,0.38,0.28,59.4,0.4 - 0.5 (오류),0.4 - 0.5 (54.0%),0.3 - 0.4 (42.4%),0.1 - 0.2 (49.5%)
2006-10-09,0.4709838083511591,0.5086811207821158,0.4696102222892256,0.5024240612983704,932304000,663183300,40.58,0.46,0.4,0.38,0.28,66.19,0.4 - 0.5 (91.0%),0.4 - 0.5 (53.4%),0.3 - 0.4 (42.5%),0.1 - 0.2 (49.2%)
2006-10-10,0.4998287895776641,0.5018131368756976,0.48533021684783006,0.4909774959087372,624648000,669494100,-6.7,0.46,0.4,0.38,0.28,61.98,0.4 - 0.5 (91.0%),0.4 - 0.5 (54.8%),0.3 - 0.4 (42.3%),0.1 - 0.2 (49.1%)
2006-10-11,0.48838254036237827,0.5024241668301992,0.4809047746955838,0.4937248229980469,481944000,669777000,-28.04,0.46,0.41,0.38,0.28,62.6,0.4 - 0.5 (91.0%),0.4 - 0.5 (55.9%),0.3 - 0.4 (42.3%),0.1 - 0.2 (49.0%)
2006-10-12,0.49647192490355474,0.5059340373636905,0.48853540676141377,0.4957082271575928,414720000,669072300,-38.02,0.47,0.41,0.38,0.28,63.06,0.4 - 0.5 (90.8%),0.4 - 0.5 (57.0%),0.3 - 0.4 (42.3%),0.1 - 0.2 (49.0%)
2006-10-13,0.49402960931778667,0.5182961118149121,0.48594108444451634,0.5153960585594177,584190000,665793600,-12.26,0.47,0.41,0.38,0.28,67.39,0.4 - 0.5 (85.0%),0.4 - 0.5 (57.0%),0.3 - 0.4 (42.3%),0.1 - 0.2 (48.9%)
2006-10-16,0.5170753416942494,0.5254688087662986,0.5053230141062237,0.5144802331924438,478968000,650047200,-26.32,0.47,0.42,0.39,0.28,66.99,0.4 - 0.5 (79.9%),0.4 - 0.5 (57.0%),0.3 - 0.4 (42.4%),0.1 - 0.2 (48.6%)
2006-10-17,0.506086693668805,0.5095966339063533,0.4899087221224715,0.4947921931743622,526506000,640969800,-17.86,0.47,0.42,0.39,0.28,59.03,0.4 - 0.5 (79.9%),0.4 - 0.5 (58.9%),0.3 - 0.4 (42.3%),0.1 - 0.2 (48.5%)
2006-10-18,0.5021182106429029,0.5074604923841958,0.47815757652518825,0.48166751861572266,822750000,656513100,25.32,0.47,0.43,0.39,0.28,54.38,0.4 - 0.5 (80.4%),0.4 - 0.5 (61.2%),0.3 - 0.4 (42.1%),0.1 - 0.2 (48.5%)
2006-10-19,0.4798357733822911,0.49448727737741177,0.4760200160162937,0.4908244013786316,473040000,653209800,-27.58,0.48,0.43,0.39,0.28,56.93,0.4 - 0.5 (80.0%),0.4 - 0.5 (62.3%),0.3 - 0.4 (42.1%),0.1 - 0.2 (48.4%)
2006-10-20,0.4946404731721409,0.49494541738549275,0.47815760257147627,0.48517748713493347,359478000,638517000,-43.7,0.48,0.43,0.39,0.29,54.89,0.4 - 0.5 (80.0%),0.4 - 0.5 (63.6%),0.3 - 0.4 (42.1%),0.1 - 0.2 (48.3%)
2006-10-23,0.4841095304962689,0.49586093080642046,0.4807515976861643,0.48197224736213684,280248000,618305100,-54.67,0.48,0.43,0.39,0.29,53.72,0.4 - 0.5 (79.2%),0.4 - 0.5 (65.4%),0.3 - 0.4 (42.2%),0.1 - 0.2 (48.1%)
2006-10-24,0.4828879621367625,0.5015081623030337,0.48151437660384305,0.4960138201713562,519288000,618463500,-16.04,0.48,0.44,0.39,0.29,57.96,0.4 - 0.5 (78.3%),0.4 - 0.5 (66.7%),0.3 - 0.4 (42.1%),0.1 - 0.2 (48.0%)
2006-10-25,0.5007447167752938,0.5082234104454673,0.4923512449273936,0.5005927085876465,389436000,609028200,-36.06,0.48,0.44,0.39,0.29,59.27,0.4 - 0.5 (70.7%),0.4 - 0.5 (66.9%),0.3 - 0.4 (42.1%),0.1 - 0.2 (48.0%)
2006-10-26,0.5018131417608742,0.5181431259501056,0.5018131417608742,0.5164646506309509,366690000,594995400,-38.37,0.48,0.44,0.39,0.29,63.52,0.4 - 0.5 (64.9%),0.4 - 0.5 (67.4%),0.3 - 0.4 (42.1%),0.1 - 0.2 (47.9%)
2006-10-27,0.5164647123766035,0.5279111709366927,0.48838239564019564,0.4941825568675995,566988000,604650300,-6.23,0.49,0.44,0.39,0.29,54.87,0.4 - 0.5 (64.8%),0.4 - 0.5 (69.2%),0.3 - 0.4 (42.0%),0.1 - 0.2 (47.8%)
2006-10-30,0.4975394242621069,0.5089858796421474,0.4921980725707823,0.5001345872879028,479592000,596257800,-19.57,0.49,0.45,0.39,0.29,56.57,0.4 - 0.5 (68.8%),0.4 - 0.5 (69.4%),0.3 - 0.4 (42.1%),0.1 - 0.2 (47.6%)
2006-10-31,0.5111236187449908,0.5321851372718811,0.5085285079843331,0.5321851372718811,996174000,600681900,65.84,0.49,0.45,0.39,0.29,64.36,0.4 - 0.5 (57.4%),0.4 - 0.5 (68.8%),0.3 - 0.4 (41.8%),0.1 - 0.2 (47.4%)
2006-11-01,0.5251643598935513,0.5300478908305203,0.48380414464098753,0.49112990498542786,1176540000,586489800,100.61,0.5,0.45,0.39,0.29,51.59,0.4 - 0.5 (60.9%),0.4 - 0.5 (70.9%),0.3 - 0.4 (41.6%),0.1 - 0.2 (47.3%)
2006-11-02,0.49341884632039246,0.5041024802685231,0.48105662773434693,0.48777249455451965,862944000,596502900,44.67,0.5,0.45,0.39,0.29,50.71,0.4 - 0.5 (62.9%),0.4 - 0.5 (73.1%),0.3 - 0.4 (41.5%),0.1 - 0.2 (47.2%)
2006-11-03,0.4932669569689602,0.4981504855985774,0.48533038376247334,0.4975396692752838,548070000,594225900,-7.77,0.5,0.45,0.39,0.29,53.22,0.4 - 0.5 (69.4%),0.4 - 0.5 (74.9%),0.3 - 0.4 (41.5%),0.1 - 0.2 (47.1%)
2006-11-06,0.49891313069784926,0.5195167553736553,0.4926560173953786,0.51264888048172,739602000,584590800,26.52,0.5,0.46,0.39,0.29,56.89,0.4 - 0.5 (67.4%),0.4 - 0.5 (74.3%),0.3 - 0.4 (41.6%),0.1 - 0.2 (46.7%)
2006-11-07,0.5164646508885343,0.5259267607675163,0.5135645433295969,0.5204324722290039,553254000,581021100,-4.78,0.5,0.46,0.39,0.29,58.69,0.4 - 0.5 (61.4%),0.4 - 0.5 (74.5%),0.3 - 0.4 (41.4%),0.1 - 0.2 (46.2%)
2006-11-08,0.5167696224568543,0.5344740666706603,0.515548972611315,0.5280640721321106,648324000,589340100,10.01,0.5,0.46,0.39,0.29,60.43,0.4 - 0.5 (53.4%),0.4 - 0.5 (74.3%),0.3 - 0.4 (41.3%),0.1 - 0.2 (46.1%)
2006-11-09,0.5388998457428418,0.5524826610521276,0.534016317782223,0.5385949015617371,1207758000,628992000,92.01,0.5,0.46,0.4,0.3,62.76,0.5 - 0.6 (55.5%),0.4 - 0.5 (74.1%),0.3 - 0.4 (41.1%),0.1 - 0.2 (46.0%)
2006-11-10,0.5340165305332046,0.5366107676376045,0.5123441984412046,0.5256221294403076,1317192000,665642100,97.88,0.5,0.47,0.4,0.3,58.21,0.5 - 0.6 (62.9%),0.4 - 0.5 (74.6%),0.3 - 0.4 (41.0%),0.1 - 0.2 (45.8%)
2006-11-13,0.526690570911106,0.5509570762737898,0.5265376348792339,0.5494306087493896,852282000,684307800,24.55,0.51,0.47,0.4,0.3,63.45,0.5 - 0.6 (67.3%),0.4 - 0.5 (74.5%),0.3 - 0.4 (41.6%),0.1 - 0.2 (45.5%)
2006-11-14,0.5474460955684742,0.5559934277616844,0.5356946941172357,0.5549247860908508,628530000,689409000,-8.83,0.51,0.47,0.4,0.3,64.55,0.5 - 0.6 (72.2%),0.4 - 0.5 (75.0%),0.3 - 0.4 (41.4%),0.1 - 0.2 (45.3%)
2006-11-15,0.5532464223057825,0.5608771232432563,0.5427156674867536,0.5457677841186523,491892000,672866100,-26.9,0.51,0.47,0.4,0.3,61.23,0.5 - 0.6 (72.4%),0.4 - 0.5 (73.5%),0.3 - 0.4 (41.4%),0.1 - 0.2 (45.3%)
2006-11-16,0.5480567401483127,0.5547716764415778,0.5433252226977485,0.552788257598877,457182000,672073200,-31.97,0.52,0.48,0.4,0.3,62.81,0.5 - 0.6 (72.6%),0.4 - 0.5 (72.1%),0.3 - 0.4 (41.4%),0.1 - 0.2 (45.2%)
2006-11-17,0.5489728413309469,0.5558407185288577,0.5456149068248326,0.5543141961097717,361608000,672179700,-46.2,0.52,0.48,0.41,0.3,63.16,0.5 - 0.6 (77.1%),0.4 - 0.5 (71.0%),0.3 - 0.4 (41.5%),0.1 - 0.2 (45.1%)
2006-11-20,0.5474462778305605,0.5625556174483408,0.5433255736534531,0.5595035552978516,608634000,688599000,-11.61,0.52,0.48,0.41,0.3,64.39,0.5 - 0.6 (77.4%),0.4 - 0.5 (69.5%),0.3 - 0.4 (41.6%),0.1 - 0.2 (44.8%)
2006-11-21,0.5611818890278213,0.5620975946815755,0.5469882603610865,0.5508040189743042,387384000,682003800,-43.2,0.53,0.48,0.41,0.3,60.73,0.5 - 0.6 (76.1%),0.4 - 0.5 (68.5%),0.3 - 0.4 (41.5%),0.1 - 0.2 (44.7%)
2006-11-22,0.5527885466981396,0.5608770725870287,0.5498884384974807,0.5602662563323975,240258000,674544900,-64.38,0.53,0.49,0.41,0.3,63.18,0.5 - 0.6 (85.8%),0.4 - 0.5 (67.7%),0.3 - 0.4 (41.6%),0.1 - 0.2 (44.7%)
2006-11-24,0.5575190886236526,0.5656085416627139,0.5524826249627702,0.5643869638442993,144336000,663427200,-78.24,0.53,0.49,0.41,0.3,64.23,0.5 - 0.6 (오류),0.4 - 0.5 (67.0%),0.3 - 0.4 (41.8%),0.1 - 0.2 (44.5%)
2006-11-27,0.5610300497838694,0.5685077599667809,0.5350840841862144,0.5388998985290527,585294000,664342500,-11.9,0.53,0.49,0.41,0.3,53.99,0.5 - 0.6 (오류),0.4 - 0.5 (65.3%),0.3 - 0.4 (41.7%),0.1 - 0.2 (44.4%)
2006-11-28,0.5370683860632129,0.5538562538886825,0.5286739882117685,0.5489727258682251,480966000,664411200,-27.61,0.54,0.49,0.42,0.3,56.91,0.5 - 0.6 (오류),0.4 - 0.5 (63.9%),0.3 - 0.4 (41.6%),0.1 - 0.2 (44.3%)
2006-11-29,0.5540091932223897,0.5637771226179282,0.5518727827419516,0.5570612549781799,579792000,643592100,-9.91,0.54,0.49,0.42,0.31,59.16,0.5 - 0.6 (오류),0.4 - 0.5 (62.3%),0.3 - 0.4 (41.5%),0.1 - 0.2 (44.2%)
2006-11-30,0.557061159001551,0.5691184328322098,0.5503462203961512,0.5645398497581482,583632000,613946700,-4.94,0.54,0.5,0.42,0.31,61.17,0.5 - 0.6 (오류),0.4 - 0.5 (60.8%),0.3 - 0.4 (41.7%),0.1 - 0.2 (44.2%)
2006-12-01,0.558282444331293,0.5590452136247368,0.5375258953628158,0.5424094200134277,785010000,610050000,28.68,0.54,0.5,0.42,0.31,52.86,0.5 - 0.6 (오류),0.4 - 0.5 (59.0%),0.3 - 0.4 (41.6%),0.1 - 0.2 (44.0%)
2006-12-04,0.5494305634619387,0.5714077750842123,0.5474461613018878,0.5643869638442993,621570000,613725000,1.28,0.55,0.5,0.42,0.31,58.84,0.5 - 0.6 (오류),0.4 - 0.5 (58.0%),0.3 - 0.4 (41.7%),0.1 - 0.2 (43.8%)
2006-12-05,0.5584347343234205,0.5617926675015158,0.5523305573974651,0.5585876703262329,663354000,609912600,8.76,0.55,0.5,0.43,0.31,56.8,0.5 - 0.6 (오류),0.4 - 0.5 (56.5%),0.3 - 0.4 (41.5%),0.1 - 0.2 (43.7%)
2006-12-06,0.5604190258415249,0.5604190258415249,0.5501932192007069,0.5578247904777527,478242000,606162000,-21.1,0.55,0.5,0.43,0.31,56.52,0.5 - 0.6 (오류),0.4 - 0.5 (55.2%),0.3 - 0.4 (41.5%),0.1 - 0.2 (43.6%)
2006-12-07,0.5578246983347568,0.5608768132799327,0.5395103712336977,0.5443938970565796,486894000,598090500,-18.59,0.55,0.51,0.43,0.31,51.71,0.5 - 0.6 (오류),0.4 - 0.5 (53.7%),0.3 - 0.4 (41.5%),0.1 - 0.2 (43.6%)
2006-12-08,0.5404264264563836,0.5500414762400531,0.5326428433168127,0.5425627827644348,564858000,565945500,-0.19,0.55,0.51,0.43,0.31,51.07,0.5 - 0.6 (오류),0.4 - 0.5 (52.4%),0.3 - 0.4 (41.4%),0.1 - 0.2 (43.5%)
2006-12-11,0.542715622015846,0.5584348482557128,0.5414940440796295,0.5518727898597717,515484000,525860100,-1.97,0.55,0.51,0.43,0.31,54.17,0.5 - 0.6 (오류),0.4 - 0.5 (51.0%),0.3 - 0.4 (41.4%),0.1 - 0.2 (43.2%)
2006-12-12,0.5477519503294955,0.5495833616117124,0.5388997288713583,0.5462254285812378,568116000,511651800,11.04,0.55,0.51,0.44,0.31,52.02,0.5 - 0.6 (오류),0.5 - 0.6 (50.4%),0.3 - 0.4 (41.3%),0.1 - 0.2 (43.1%)
2006-12-13,0.5506512029575734,0.5570611978761761,0.5506512029575734,0.5526355504989624,491952000,504822900,-2.55,0.55,0.51,0.44,0.31,54.24,0.5 - 0.6 (오류),0.5 - 0.6 (51.6%),0.3 - 0.4 (41.2%),0.1 - 0.2 (43.0%)
2006-12-14,0.5570611598233395,0.5694233778063552,0.5566033342638673,0.5624034404754639,715380000,515997300,38.64,0.55,0.51,0.44,0.31,57.47,0.5 - 0.6 (오류),0.5 - 0.6 (53.0%),0.3 - 0.4 (41.2%),0.1 - 0.2 (43.0%)
2006-12-15,0.5660663872867815,0.5723235011100769,0.5625555176039541,0.5723235011100769,746094000,530442900,40.65,0.55,0.52,0.44,0.32,60.51,0.5 - 0.6 (오류),0.5 - 0.6 (54.8%),0.3 - 0.4 (41.0%),0.1 - 0.2 (42.8%)
2006-12-18,0.5729343306286644,0.5891114380219585,0.5726285131241025,0.5822435617446899,688356000,546780300,25.89,0.56,0.52,0.44,0.32,63.34,0.5 - 0.6 (오류),0.5 - 0.6 (56.7%),0.3 - 0.4 (41.2%),0.1 - 0.2 (42.6%)
2006-12-19,0.5747656972300854,0.593689919099048,0.5740019996072607,0.5906378030776978,545622000,543629700,0.37,0.56,0.52,0.45,0.32,65.59,0.5 - 0.6 (오류),0.5 - 0.6 (58.3%),0.3 - 0.4 (41.1%),0.1 - 0.2 (42.4%)
2006-12-20,0.5875855606926289,0.5946054417542946,0.5834648041622851,0.5839226841926575,306594000,539590200,-43.18,0.56,0.52,0.45,0.32,62.3,0.5 - 0.6 (오류),0.5 - 0.6 (59.4%),0.3 - 0.4 (41.1%),0.1 - 0.2 (42.4%)
2006-12-21,0.5871278505974105,0.5888063806545837,0.5723234589244844,0.5788863897323608,367920000,545973300,-32.61,0.56,0.52,0.45,0.32,59.88,0.5 - 0.6 (오류),0.5 - 0.6 (60.6%),0.3 - 0.4 (41.1%),0.1 - 0.2 (42.4%)
2006-12-22,0.5779705403272881,0.5799540140409446,0.5624033282113526,0.5651504993438721,370170000,557265000,-33.57,0.56,0.53,0.45,0.32,53.73,0.5 - 0.6 (오류),0.5 - 0.6 (62.0%),0.3 - 0.4 (41.0%),0.1 - 0.2 (42.3%)
2006-12-26,0.5682024251245622,0.573238831080487,0.5627080846912093,0.5649973750114441,228192000,539409900,-57.7,0.56,0.53,0.45,0.32,53.67,0.5 - 0.6 (오류),0.5 - 0.6 (64.2%),0.3 - 0.4 (41.1%),0.1 - 0.2 (42.1%)
2006-12-27,0.5674397463849503,0.5744596271886983,0.5674397463849503,0.5724762082099915,264954000,528609300,-49.88,0.56,0.53,0.46,0.32,56.48,0.5 - 0.6 (오류),0.5 - 0.6 (65.4%),0.3 - 0.4 (41.0%),0.1 - 0.2 (42.1%)
2006-12-28,0.5730860910028265,0.5736969070324132,0.5657603922231785,0.5683555006980896,213912000,510315300,-58.08,0.56,0.53,0.46,0.32,54.52,0.5 - 0.6 (오류),0.5 - 0.6 (66.8%),0.3 - 0.4 (41.1%),0.1 - 0.2 (42.1%)
2006-12-29,0.5683555367147598,0.5802598730349472,0.5642348343013919,0.5648446679115295,386094000,500438400,-22.85,0.56,0.53,0.46,0.32,52.83,0.5 - 0.6 (오류),0.5 - 0.6 (67.8%),0.3 - 0.4 (41.0%),0.1 - 0.2 (42.0%)
2007-01-03,0.5657606509779759,0.5726285274267852,0.530963333890567,0.5506513118743896,1154820000,518928900,122.54,0.56,0.53,0.46,0.32,46.56,0.5 - 0.6 (오류),0.5 - 0.6 (74.7%),0.3 - 0.4 (40.9%),0.1 - 0.2 (41.7%)
2007-01-04,0.5486679007184139,0.5506513755853065,0.5346262741029345,0.5480571389198303,797298000,527715300,51.08,0.56,0.54,0.47,0.32,45.49,0.5 - 0.6 (오류),0.5 - 0.6 (76.6%),0.3 - 0.4 (40.8%),0.1 - 0.2 (41.6%)
2007-01-05,0.5350837953006288,0.5372210780939939,0.5100544770229068,0.5137173533439636,1243344000,556714800,123.34,0.56,0.54,0.47,0.32,34.32,0.5 - 0.6 (오류),0.5 - 0.6 (78.7%),0.3 - 0.4 (40.6%),0.1 - 0.2 (41.4%)
2007-01-08,0.5155490737035788,0.5274533594067301,0.5066967952798465,0.5175334215164185,657270000,565666200,16.19,0.56,0.54,0.47,0.33,36.19,0.5 - 0.6 (오류),0.5 - 0.6 (78.5%),0.3 - 0.4 (40.0%),0.1 - 0.2 (41.1%)
2007-01-09,0.5182962338192412,0.5218061762015793,0.5068497728319142,0.5074605345726013,764166000,579529800,31.86,0.56,0.54,0.47,0.33,33.48,0.5 - 0.6 (오류),0.5 - 0.6 (80.4%),0.3 - 0.4 (39.8%),0.1 - 0.2 (40.9%)
2007-01-10,0.502118054483844,0.5372211759819154,0.4944874109859999,0.5324896574020386,1108746000,606724200,82.74,0.56,0.54,0.47,0.33,44.61,0.5 - 0.6 (오류),0.5 - 0.6 (82.0%),0.3 - 0.4 (39.3%),0.1 - 0.2 (40.9%)
2007-01-11,0.5324898262044283,0.5366105845906463,0.5218061359541128,0.5305054783821106,924504000,627175200,47.41,0.56,0.54,0.48,0.33,43.98,0.5 - 0.6 (오류),0.5 - 0.6 (83.4%),0.3 - 0.4 (38.9%),0.1 - 0.2 (40.8%)
2007-01-12,0.5225697421650011,0.5398154315803473,0.5201275147889004,0.5376790761947632,698190000,633678900,10.18,0.55,0.54,0.48,0.33,46.89,0.5 - 0.6 (오류),0.5 - 0.6 (83.4%),0.3 - 0.4 (38.5%),0.1 - 0.2 (40.6%)
2007-01-16,0.5417998992911921,0.5421048434722968,0.5324897957029077,0.5385949015617371,711864000,644674500,10.42,0.55,0.54,0.48,0.33,47.27,0.5 - 0.6 (오류),0.5 - 0.6 (84.7%),0.3 - 0.4 (38.0%),0.1 - 0.2 (40.3%)
2007-01-17,0.531116176573642,0.5343212286845026,0.5253169431345156,0.5273004174232483,707934000,644302200,9.88,0.55,0.54,0.48,0.33,43.2,0.5 - 0.6 (오류),0.5 - 0.6 (86.9%),0.3 - 0.4 (37.8%),0.1 - 0.2 (40.2%)
2007-01-18,0.5227217752822064,0.5227217752822064,0.47708882689721127,0.4836517572402954,1501638000,682079400,120.16,0.55,0.54,0.48,0.33,31.8,0.5 - 0.6 (85.9%),0.5 - 0.6 (84.6%),0.3 - 0.4 (37.3%),0.1 - 0.2 (40.1%)
2007-01-19,0.47846246569318357,0.496623920277254,0.47510453176543394,0.48655104637145996,942606000,694791900,35.67,0.54,0.54,0.49,0.33,33.06,0.5 - 0.6 (78.2%),0.5 - 0.6 (83.3%),0.3 - 0.4 (36.9%),0.1 - 0.2 (40.0%)
2007-01-22,0.4911296303814597,0.499066148319209,0.484719580018844,0.48655104637145996,730644000,704043000,3.78,0.54,0.54,0.49,0.33,33.06,0.5 - 0.6 (73.4%),0.5 - 0.6 (82.3%),0.4 - 0.5 (37.2%),0.1 - 0.2 (39.8%)
2007-01-23,0.4842616152626518,0.49448747800161075,0.4752573848512015,0.4867038428783417,630354000,720231000,-12.48,0.53,0.54,0.49,0.33,33.14,0.5 - 0.6 (69.7%),0.5 - 0.6 (82.1%),0.4 - 0.5 (37.5%),0.1 - 0.2 (39.7%)
2007-01-24,0.49296095110548716,0.5083761584814858,0.49067165952330866,0.5018131732940674,685722000,736121100,-6.85,0.53,0.54,0.49,0.33,40.32,0.5 - 0.6 (68.6%),0.5 - 0.6 (82.2%),0.4 - 0.5 (37.4%),0.1 - 0.2 (39.6%)
2007-01-25,0.5063919660530231,0.5082234328254162,0.4818205100555184,0.48426181077957153,616284000,748426800,-17.66,0.53,0.54,0.49,0.33,35.54,0.5 - 0.6 (62.9%),0.5 - 0.6 (80.8%),0.4 - 0.5 (37.7%),0.1 - 0.2 (39.5%)
2007-01-26,0.48838245563254484,0.49311397565517756,0.4715945872539768,0.4802939295768738,829584000,778496400,6.56,0.52,0.54,0.49,0.33,34.55,0.5 - 0.6 (54.4%),0.5 - 0.6 (80.2%),0.4 - 0.5 (38.1%),0.1 - 0.2 (39.4%)
2007-01-29,0.47815751304071735,0.4784624026159515,0.4564851913490738,0.4606059491634369,1258284000,828162900,51.94,0.52,0.54,0.49,0.33,30.04,0.4 - 0.5 (53.7%),0.5 - 0.6 (77.5%),0.4 - 0.5 (38.8%),0.1 - 0.2 (39.0%)
2007-01-30,0.463658001691158,0.4725102241773114,0.4595372985371232,0.4694581627845764,636174000,849276000,-25.09,0.51,0.54,0.49,0.33,34.2,0.4 - 0.5 (59.6%),0.5 - 0.6 (75.7%),0.4 - 0.5 (39.1%),0.1 - 0.2 (38.9%)
2007-01-31,0.46716888379839355,0.47220534741752174,0.4613687225476334,0.4677787721157074,467976000,853370100,-45.16,0.51,0.54,0.49,0.34,33.79,0.4 - 0.5 (67.1%),0.5 - 0.6 (77.1%),0.4 - 0.5 (39.3%),0.1 - 0.2 (38.9%)
