Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2024-05-03,10.130000114440918,10.407999992370605,9.899999618530273,10.069999694824219,47152000,39263845,20.09,9.25,11.24,14.77,21.25,53.68,8.6 - 8.8 (26.0%),10.5 - 11.2 (24.2%),15.0 - 16.5 (13.0%),10.9 - 21.8 (48.5%)
2024-05-06,10.199999809265137,10.494999885559082,10.079999923706055,10.329999923706055,30848900,39371265,-21.65,9.24,11.14,14.73,21.2,56.22,8.6 - 8.8 (28.6%),10.5 - 11.2 (24.1%),15.0 - 16.5 (13.0%),10.9 - 21.8 (48.4%)
2024-05-07,11.140000343322754,11.21500015258789,10.069999694824219,10.25,98119500,42919885,128.61,9.22,11.04,14.68,21.16,55.22,10.2 - 10.4 (23.2%),10.5 - 11.2 (23.6%),15.0 - 16.5 (12.8%),10.9 - 21.8 (48.1%)
2024-05-08,9.510000228881836,10.279999732971191,9.25,10.270000457763672,67612800,44785490,50.97,9.22,10.94,14.63,21.13,55.43,10.2 - 10.4 (33.3%),10.5 - 11.2 (23.2%),15.0 - 16.5 (12.8%),10.9 - 21.8 (48.0%)
2024-05-09,10.25,10.470000267028809,10.039999961853027,10.220000267028809,31407500,42349250,-25.84,9.26,10.85,14.57,21.09,54.73,10.2 - 10.4 (38.5%),10.5 - 11.2 (23.4%),15.0 - 16.5 (12.8%),10.9 - 21.8 (47.9%)
2024-05-10,10.199999809265137,10.40999984741211,9.84000015258789,9.989999771118164,32543800,41080965,-20.78,9.3,10.76,14.51,21.05,51.48,10.2 - 10.4 (38.2%),10.5 - 11.2 (23.5%),15.0 - 16.5 (12.8%),10.9 - 21.8 (47.8%)
2024-05-13,10.039999961853027,11.1899995803833,10.024999618530273,10.899999618530273,65312700,40225405,62.37,9.42,10.67,14.47,21.02,61.27,10.2 - 10.4 (36.3%),10.5 - 11.2 (25.4%),15.0 - 16.5 (12.8%),10.9 - 21.8 (47.6%)
2024-05-14,11.479999542236328,12.130000114440918,11.109999656677246,11.1899995803833,60966800,40697390,49.81,9.55,10.58,14.42,20.98,63.77,10.2 - 10.5 (34.8%),10.5 - 11.2 (27.3%),15.0 - 16.5 (12.7%),10.9 - 21.8 (47.8%)
2024-05-15,11.0600004196167,11.140000343322754,10.140000343322754,10.199999809265137,64347700,42284430,52.18,9.62,10.49,14.37,20.95,51.52,10.2 - 10.5 (33.3%),10.5 - 11.2 (26.9%),15.0 - 16.5 (12.7%),10.9 - 21.8 (47.6%)
2024-05-16,10.239999771118164,10.40999984741211,10.079999923706055,10.130000114440918,34749700,42481495,-18.2,9.69,10.4,14.32,20.91,50.77,10.2 - 10.4 (32.7%),10.5 - 11.2 (26.9%),15.0 - 16.5 (12.7%),10.9 - 21.8 (47.6%)
2024-05-17,10.069999694824219,10.510000228881836,9.890000343322754,10.5,23884000,42339265,-43.59,9.78,10.38,14.27,20.87,54.51,10.2 - 10.4 (32.9%),10.8 - 11.4 (23.9%),15.0 - 16.5 (12.7%),10.9 - 21.8 (47.5%)
2024-05-20,10.430000305175781,10.600000381469727,10.210000038146973,10.279999732971191,21629700,41668005,-48.09,9.85,10.39,14.22,20.84,51.98,10.2 - 10.4 (36.5%),10.8 - 11.4 (23.8%),15.0 - 16.5 (12.7%),10.9 - 21.8 (47.4%)
2024-05-21,10.239999771118164,10.350000381469727,9.979999542236328,10.050000190734863,23584300,41168790,-42.71,9.9,10.38,14.16,20.8,49.4,10.2 - 10.4 (36.5%),10.8 - 11.4 (23.8%),15.0 - 16.5 (12.7%),10.9 - 21.8 (47.4%)
2024-05-22,10.020000457763672,10.739999771118164,9.9399995803833,10.699999809265137,37629900,41315560,-8.92,10.0,10.37,14.1,20.76,56.04,10.2 - 10.3 (31.5%),10.0 - 10.4 (21.3%),15.0 - 16.5 (12.6%),10.9 - 21.8 (47.3%)
2024-05-23,10.550000190734863,10.550000190734863,9.890000343322754,9.949999809265137,37322200,42087065,-11.32,10.07,10.35,14.05,20.72,48.19,10.2 - 10.3 (32.3%),10.0 - 10.4 (22.4%),15.0 - 16.5 (12.6%),10.9 - 21.8 (47.2%)
2024-05-24,10.0600004196167,10.460000038146973,10.020000457763672,10.4399995803833,25691300,41960325,-38.77,10.14,10.33,13.98,20.68,52.84,10.2 - 10.3 (33.4%),10.0 - 10.4 (18.8%),15.0 - 16.5 (12.6%),10.9 - 21.8 (47.1%)
2024-05-28,10.4399995803833,10.675000190734863,10.3100004196167,10.420000076293945,22960300,41570510,-44.77,10.19,10.32,13.92,20.65,52.63,10.2 - 10.3 (22.0%),10.0 - 10.4 (19.6%),10.5 - 12.0 (12.5%),10.9 - 21.8 (47.1%)
2024-05-29,10.220000267028809,10.350000381469727,9.970000267028809,10.220000267028809,19353800,41385945,-53.24,10.26,10.3,13.86,20.62,50.49,10.1 - 10.2 (19.8%),10.0 - 10.4 (20.5%),10.5 - 12.0 (12.5%),10.9 - 21.8 (47.0%)
2024-05-30,10.300000190734863,11.229000091552734,10.255000114440918,10.970000267028809,48930900,42447090,15.28,10.35,10.3,13.8,20.59,57.47,10.1 - 10.2 (19.1%),10.0 - 10.4 (20.5%),10.5 - 12.0 (13.0%),10.9 - 21.8 (47.2%)
2024-05-31,10.84000015258789,11.100000381469727,10.470000267028809,10.920000076293945,39955800,41700180,-4.18,10.4,10.3,13.73,20.55,56.89,10.1 - 10.2 (18.8%),10.0 - 10.4 (20.4%),10.5 - 12.0 (13.3%),10.9 - 21.8 (47.3%)
2024-06-03,11.128000259399414,11.420000076293945,10.640000343322754,11.399999618530273,35600500,41122605,-13.43,10.47,10.28,13.67,20.52,60.93,10.1 - 10.2 (20.0%),10.0 - 10.4 (20.6%),10.5 - 12.0 (13.7%),10.9 - 21.8 (47.4%)
2024-06-04,11.305000305175781,11.550000190734863,11.119999885559082,11.220000267028809,26634700,40911895,-34.9,10.51,10.26,13.61,20.47,58.71,10.1 - 10.2 (21.4%),10.0 - 10.4 (20.6%),10.5 - 12.0 (13.9%),10.9 - 21.8 (47.4%)
2024-06-05,11.260000228881836,11.510000228881836,11.090999603271484,11.449999809265137,24804600,37246150,-33.4,10.57,10.24,13.55,20.43,60.68,10.8 - 11.0 (21.0%),10.0 - 10.4 (20.6%),10.5 - 12.0 (14.1%),10.9 - 21.8 (47.5%)
2024-06-06,11.270000457763672,11.8100004196167,11.145000457763672,11.739999771118164,28721400,35301580,-18.64,10.64,10.23,13.48,20.39,63.08,10.8 - 11.0 (21.3%),10.0 - 10.4 (21.6%),10.5 - 12.0 (14.4%),10.9 - 21.8 (47.6%)
2024-06-07,11.510000228881836,11.899999618530273,11.350000381469727,11.520000457763672,24524500,34957430,-29.84,10.71,10.22,13.39,20.35,60.09,10.8 - 11.0 (21.3%),10.0 - 10.4 (22.4%),10.5 - 12.0 (14.6%),10.9 - 21.8 (47.7%)
2024-06-10,11.430000305175781,11.970000267028809,11.380999565124512,11.869999885559082,23122700,34486375,-32.95,10.8,10.24,13.3,20.32,63.09,10.8 - 11.0 (21.2%),10.2 - 10.5 (15.6%),10.5 - 12.0 (14.8%),10.9 - 21.8 (47.7%)
2024-06-11,11.760000228881836,11.899999618530273,11.520000457763672,11.829999923706055,18333600,32137420,-42.95,10.85,10.26,13.2,20.28,62.51,10.8 - 11.0 (21.5%),10.2 - 10.5 (15.7%),10.5 - 12.0 (15.0%),10.9 - 21.8 (47.8%)
2024-06-12,12.25,12.460000038146973,11.729999542236328,11.800000190734863,35059900,30842075,13.68,10.88,10.26,13.1,20.23,62.05,10.8 - 11.0 (21.6%),10.2 - 10.5 (15.7%),10.5 - 12.0 (15.3%),10.9 - 21.8 (47.9%)
2024-06-13,11.829999923706055,11.890000343322754,11.069999694824219,11.109999656677246,28689800,29059180,-1.27,10.93,10.26,13.0,20.19,52.49,10.8 - 11.0 (22.1%),10.2 - 10.5 (15.9%),10.5 - 12.0 (15.6%),10.9 - 21.8 (47.9%)
2024-06-14,10.920000076293945,11.234999656677246,10.8100004196167,10.880000114440918,21323700,28387880,-24.88,10.96,10.25,12.89,20.15,49.74,10.8 - 11.0 (27.7%),10.2 - 10.5 (16.1%),10.5 - 12.0 (15.8%),10.9 - 21.8 (47.9%)
2024-06-17,10.880000114440918,11.104999542236328,10.649999618530273,10.960000038146973,21250300,28256195,-24.79,10.99,10.25,12.79,20.1,50.71,10.8 - 11.0 (31.4%),10.2 - 10.5 (16.2%),10.5 - 12.0 (16.2%),10.9 - 21.8 (47.9%)
2024-06-18,10.829999923706055,11.210000038146973,10.710000038146973,11.020000457763672,20047800,28177100,-28.85,11.02,10.25,12.68,20.05,51.47,10.8 - 11.0 (31.6%),10.2 - 10.5 (16.3%),10.5 - 12.0 (16.3%),10.9 - 21.8 (48.0%)
2024-06-20,10.770000457763672,10.868000030517578,10.279999732971191,10.329999923706055,31233700,28559570,9.36,11.04,10.25,12.57,20.01,43.26,10.8 - 11.0 (21.8%),10.2 - 10.5 (17.9%),10.5 - 12.0 (16.4%),10.9 - 21.8 (47.9%)
2024-06-21,10.329999923706055,10.430000305175781,10.149999618530273,10.319999694824219,31931500,28274650,12.93,11.02,10.24,12.46,19.96,43.16,11.8 - 12.0 (20.6%),10.2 - 10.5 (19.2%),10.5 - 12.0 (16.4%),10.9 - 21.8 (47.8%)
2024-06-24,10.319999694824219,11.130000114440918,10.3100004196167,11.010000228881836,31892100,28003145,13.89,11.07,10.24,12.36,19.92,52.0,11.0 - 11.2 (21.9%),10.2 - 10.5 (19.4%),10.5 - 12.0 (16.7%),10.9 - 21.8 (47.9%)
2024-06-25,11.119999885559082,12.039999961853027,11.069999694824219,11.960000038146973,61226700,29779915,105.6,11.15,10.26,12.28,19.88,61.01,11.8 - 12.0 (34.3%),10.2 - 10.5 (19.2%),10.5 - 12.0 (17.2%),10.9 - 21.8 (48.1%)
2024-06-26,16.329999923706055,16.350000381469727,14.170000076293945,14.739999771118164,261980400,41730920,527.78,11.36,10.32,12.23,19.84,75.49,14.4 - 14.8 (41.0%),10.0 - 10.5 (27.3%),10.5 - 12.0 (16.8%),10.9 - 21.8 (48.8%)
2024-06-27,13.960000038146973,14.668000221252441,13.430000305175781,14.470000267028809,96798100,45603135,112.26,11.58,10.39,12.19,19.8,72.67,14.4 - 14.8 (50.7%),10.0 - 10.5 (26.8%),10.5 - 12.0 (16.7%),10.9 - 21.8 (49.0%)
2024-06-28,14.489999771118164,15.119999885559082,13.210000038146973,13.420000076293945,88110300,47562105,85.25,11.7,10.44,12.15,19.75,62.83,14.4 - 14.8 (46.5%),10.0 - 10.5 (25.9%),10.5 - 12.0 (16.6%),10.9 - 21.8 (49.2%)
2024-07-01,13.460000038146973,14.510000228881836,13.3100004196167,13.920000076293945,74020600,49265345,50.25,11.85,10.5,12.1,19.71,65.24,14.4 - 14.8 (43.7%),10.0 - 10.5 (25.4%),10.5 - 12.0 (16.6%),10.9 - 21.8 (49.4%)
2024-07-02,14.270000457763672,15.180000305175781,13.949999809265137,14.890000343322754,88608900,51915765,70.68,12.02,10.58,12.06,19.66,69.39,14.5 - 15.0 (39.3%),10.0 - 10.5 (25.0%),10.5 - 12.0 (16.5%),10.9 - 21.8 (49.7%)
2024-07-03,14.800000190734863,15.3100004196167,14.529999732971191,14.649999618530273,52620500,53215055,-1.12,12.19,10.65,12.03,19.62,67.25,14.5 - 15.0 (44.3%),10.0 - 10.5 (24.8%),10.5 - 12.0 (16.5%),10.9 - 21.8 (49.8%)
2024-07-05,14.579999923706055,14.859999656677246,14.029999732971191,14.789999961853027,37013100,53825480,-31.23,12.36,10.72,11.99,19.57,67.87,14.5 - 15.0 (49.1%),10.0 - 10.5 (22.3%),10.5 - 12.0 (16.7%),10.9 - 21.8 (49.9%)
2024-07-08,14.819999694824219,15.770000457763672,14.449999809265137,15.489999771118164,56415300,55210175,2.18,12.55,10.81,11.97,19.53,70.86,14.5 - 15.0 (47.2%),14.4 - 15.0 (19.4%),10.5 - 12.0 (17.1%),10.9 - 21.8 (50.0%)
2024-07-09,15.5,16.170000076293945,15.350000381469727,15.710000038146973,49900600,56478980,-11.65,12.76,10.91,11.95,19.48,71.75,14.5 - 15.0 (45.8%),14.4 - 15.0 (19.3%),10.5 - 12.0 (17.0%),10.9 - 21.8 (50.1%)
2024-07-10,15.850000381469727,16.739999771118164,15.460000038146973,16.3700008392334,55804600,58113075,-3.97,12.98,11.03,11.95,19.44,74.28,14.4 - 15.0 (52.8%),9.8 - 10.5 (24.0%),10.5 - 12.0 (17.2%),10.9 - 21.8 (50.3%)
2024-07-11,16.760000228881836,17.229999542236328,16.329999923706055,16.760000228881836,59239100,60158350,-1.53,13.23,11.17,11.96,19.39,75.67,14.4 - 15.0 (51.4%),9.8 - 10.5 (24.2%),10.5 - 12.0 (17.3%),10.9 - 21.8 (50.4%)
2024-07-12,16.75,18.854999542236328,16.75,18.110000610351562,97340600,63272385,53.84,13.55,11.32,11.98,19.35,79.74,14.7 - 15.4 (34.9%),9.6 - 10.4 (22.1%),10.5 - 12.0 (17.3%),10.9 - 21.8 (50.7%)
2024-07-15,17.760000228881836,17.940000534057617,17.020000457763672,17.5,51315400,64403665,-20.32,13.87,11.47,11.99,19.31,73.73,14.4 - 15.0 (47.5%),9.6 - 10.4 (22.4%),10.5 - 12.0 (17.5%),10.9 - 21.8 (50.8%)
2024-07-16,17.719999313354492,18.350000381469727,17.270000457763672,17.940000534057617,43966200,65535790,-32.91,14.22,11.62,12.01,19.27,75.19,14.5 - 15.0 (39.5%),9.6 - 10.4 (22.5%),10.5 - 12.0 (17.4%),10.9 - 21.8 (50.9%)
2024-07-17,17.4950008392334,18.489999771118164,16.940000534057617,17.190000534057617,46766400,66811595,-30.0,14.53,11.77,12.02,19.23,68.26,14.5 - 15.0 (19.9%),9.6 - 10.4 (22.3%),10.5 - 12.0 (17.4%),10.9 - 21.8 (51.0%)
2024-07-18,17.420000076293945,17.479999542236328,16.450000762939453,16.899999618530273,36840900,67651250,-45.54,14.82,11.9,12.04,19.19,65.73,14.5 - 15.0 (21.3%),9.6 - 10.4 (22.3%),10.5 - 12.0 (17.5%),10.9 - 21.8 (51.1%)
2024-07-19,16.5,17.024999618530273,16.329999923706055,16.75,25909000,67385015,-61.55,15.14,12.03,12.05,19.15,64.41,18.0 - 18.4 (12.5%),9.6 - 10.4 (22.3%),10.5 - 12.0 (17.5%),10.9 - 21.8 (51.1%)
2024-07-22,17.040000915527344,17.44499969482422,16.84000015258789,17.219999313354492,25562300,67066555,-61.89,15.49,12.17,12.06,19.12,66.68,14.7 - 15.0 (17.3%),9.6 - 10.4 (22.4%),10.5 - 12.0 (17.7%),10.9 - 21.8 (51.2%)
2024-07-23,17.110000610351562,17.559999465942383,16.549999237060547,17.5,23464300,66645165,-64.79,15.81,12.32,12.08,19.09,67.99,18.0 - 18.3 (14.7%),9.6 - 10.4 (22.5%),10.5 - 12.0 (17.7%),10.9 - 21.8 (51.2%)
2024-07-24,16.850000381469727,16.954999923706055,16.049999237060547,16.270000457763672,38344400,65501050,-41.46,16.03,12.44,12.08,19.05,57.33,18.0 - 18.3 (15.0%),9.6 - 10.4 (22.4%),10.5 - 12.0 (17.7%),10.9 - 21.8 (51.3%)
2024-07-25,15.989999771118164,16.899999618530273,15.850000381469727,16.25,27203600,53762210,-49.4,16.11,12.55,12.09,19.02,57.18,16.2 - 16.5 (18.0%),9.6 - 10.4 (22.4%),10.5 - 12.0 (17.8%),10.9 - 21.8 (51.4%)
2024-07-26,16.31999969482422,16.899999618530273,16.139999389648438,16.209999084472656,21540000,49999305,-56.92,16.19,12.68,12.1,18.99,56.84,16.2 - 16.5 (21.7%),9.6 - 10.4 (22.4%),10.5 - 12.0 (17.9%),10.9 - 21.8 (51.5%)
2024-07-29,16.299999237060547,16.549999237060547,16.0049991607666,16.299999237060547,18306700,46509125,-60.64,16.34,12.79,12.11,18.95,57.45,16.2 - 16.4 (25.9%),9.6 - 10.4 (22.5%),10.5 - 12.0 (18.0%),10.9 - 21.8 (51.5%)
2024-07-30,16.399999618530273,16.649999618530273,16.1200008392334,16.219999313354492,20761400,43846165,-52.65,16.45,12.9,12.11,18.92,56.69,16.2 - 16.4 (30.7%),9.8 - 10.5 (24.3%),10.5 - 12.0 (18.0%),10.9 - 21.8 (51.5%)
2024-07-31,16.360000610351562,17.049999237060547,16.34000015258789,16.40999984741211,27488600,40790150,-32.61,16.53,13.01,12.12,18.89,58.1,16.2 - 16.4 (22.4%),9.8 - 10.5 (24.3%),10.5 - 12.0 (18.0%),10.9 - 21.8 (51.6%)
2024-08-01,16.399999618530273,16.450000762939453,14.899999618530273,15.239999771118164,31250800,39721665,-21.33,16.56,13.09,12.12,18.85,47.74,16.2 - 16.5 (28.7%),9.8 - 10.5 (22.5%),9.8 - 11.2 (20.0%),10.9 - 21.8 (51.7%)
2024-08-02,14.520000457763672,15.010000228881836,14.260000228881836,14.720000267028809,26970000,39219510,-31.23,16.55,13.16,12.1,18.81,43.99,16.2 - 16.5 (33.0%),9.8 - 10.5 (21.0%),9.8 - 11.2 (20.1%),10.9 - 21.8 (51.7%)
2024-08-05,12.960000038146973,15.050000190734863,12.960000038146973,14.609999656677246,38816900,38339590,1.24,16.51,13.23,12.08,18.78,43.22,16.2 - 16.5 (33.9%),9.8 - 10.5 (19.8%),10.4 - 11.7 (16.9%),10.9 - 21.8 (51.8%)
2024-08-06,15.119999885559082,15.149999618530273,14.510000228881836,14.800000190734863,31713700,37430245,-15.27,16.46,13.31,12.08,18.74,45.02,16.2 - 16.5 (34.8%),14.7 - 15.4 (17.8%),10.4 - 11.7 (16.8%),10.9 - 21.8 (51.9%)
2024-08-07,13.484999656677246,14.664999961853027,13.305000305175781,13.78499984741211,49387400,37109385,33.09,16.33,13.37,12.07,18.69,38.08,16.0 - 16.4 (28.4%),14.7 - 15.4 (18.0%),10.4 - 11.7 (16.8%),10.9 - 21.8 (52.0%)
2024-08-08,13.899999618530273,15.338000297546387,13.800000190734863,14.720000267028809,32646800,35779770,-8.76,16.23,13.44,12.05,18.64,46.29,16.0 - 16.4 (28.7%),14.7 - 15.4 (19.2%),10.8 - 12.0 (14.3%),10.9 - 21.8 (52.1%)
2024-08-09,14.640000343322754,14.654999732971191,13.829999923706055,13.949999809265137,24823900,32153935,-22.8,16.02,13.48,12.03,18.59,41.42,16.0 - 16.4 (28.8%),14.7 - 15.4 (19.2%),10.8 - 12.0 (14.4%),10.9 - 21.8 (52.1%)
2024-08-12,13.970000267028809,14.0,13.350000381469727,13.390000343322754,25841500,30880240,-16.32,15.82,13.54,12.01,18.54,38.26,16.0 - 16.4 (28.8%),14.7 - 15.4 (19.5%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.2%)
2024-08-13,13.510000228881836,13.864999771118164,13.404999732971191,13.539999961853027,24632100,29913535,-17.66,15.6,13.59,12.0,18.48,39.59,16.2 - 16.5 (34.9%),14.7 - 15.4 (19.8%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.3%)
2024-08-14,13.579999923706055,13.770000457763672,13.199999809265137,13.25,16869600,28418695,-40.64,15.4,13.64,12.01,18.43,37.89,16.2 - 16.5 (27.6%),14.7 - 15.4 (20.2%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.3%)
2024-08-15,13.029999732971191,14.130000114440918,12.920000076293945,13.760000228881836,38490900,28501195,35.05,15.24,13.7,12.04,18.37,42.56,13.5 - 13.8 (26.2%),14.7 - 15.4 (20.1%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.4%)
2024-08-16,13.550000190734863,13.770000457763672,13.010000228881836,13.210000038146973,37750200,29093255,29.76,15.07,13.75,12.06,18.32,39.14,13.5 - 13.8 (25.2%),14.7 - 15.4 (20.0%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.5%)
2024-08-19,13.329999923706055,13.59000015258789,13.140000343322754,13.529999732971191,21051300,28867705,-27.08,14.88,13.8,12.08,18.28,42.05,13.5 - 13.8 (29.8%),14.7 - 15.4 (20.0%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.5%)
2024-08-20,13.489999771118164,13.6899995803833,13.1899995803833,13.199999809265137,23709800,28879980,-17.9,14.67,13.85,12.1,18.23,39.93,13.5 - 13.8 (29.6%),14.7 - 15.4 (20.0%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.6%)
2024-08-21,13.3100004196167,13.350000381469727,12.850000381469727,13.069999694824219,24317300,28178625,-13.7,14.51,13.9,12.11,18.19,39.1,14.6 - 14.8 (22.0%),14.7 - 15.4 (20.1%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.6%)
2024-08-22,13.15999984741211,13.210000038146973,12.770000457763672,12.8100004196167,20573300,27847110,-26.12,14.34,13.93,12.13,18.14,37.41,14.6 - 14.8 (22.5%),14.7 - 15.4 (20.3%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.7%)
2024-08-23,12.920000076293945,14.079999923706055,12.890000343322754,13.960000038146973,39766900,28758455,38.28,14.22,14.0,12.15,18.1,48.09,13.6 - 13.8 (19.5%),14.7 - 15.4 (20.2%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.7%)
2024-08-26,13.949999809265137,14.720000267028809,13.720000267028809,14.359999656677246,33109800,29498610,12.24,14.13,14.05,12.18,18.06,51.2,13.6 - 13.8 (19.8%),14.7 - 15.4 (19.9%),10.8 - 12.0 (14.5%),10.9 - 21.8 (52.8%)
2024-08-27,14.350000381469727,14.550000190734863,13.9399995803833,14.479999542236328,20302300,29475655,-31.12,14.04,14.11,12.21,18.02,52.13,13.6 - 13.8 (20.3%),14.7 - 15.4 (19.9%),10.8 - 12.0 (14.4%),10.9 - 21.8 (52.9%)
2024-08-28,14.420000076293945,14.510000228881836,13.59000015258789,13.829999923706055,28459100,29524180,-3.61,13.91,14.15,12.22,17.98,46.92,13.8 - 14.0 (22.6%),14.4 - 15.0 (26.8%),10.8 - 12.0 (14.4%),10.9 - 21.8 (52.9%)
2024-08-29,13.989999771118164,14.640000343322754,13.930000305175781,14.09000015258789,20853200,29004300,-28.1,13.85,14.2,12.23,17.94,49.11,13.8 - 14.0 (23.2%),14.4 - 15.0 (27.1%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.0%)
2024-08-30,14.199999809265137,14.34000015258789,13.770000457763672,14.130000114440918,22865400,28799070,-20.6,13.82,14.25,12.24,17.91,49.46,13.2 - 13.4 (20.2%),14.4 - 15.0 (27.2%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.0%)
2024-09-03,13.9399995803833,13.979999542236328,13.125,13.149999618530273,21395100,27927980,-23.39,13.75,14.27,12.25,17.86,41.94,13.0 - 13.2 (18.8%),14.4 - 15.0 (27.7%),10.8 - 12.0 (14.5%),10.9 - 21.8 (53.1%)
2024-09-04,13.109999656677246,13.800000190734863,13.010000228881836,13.279999732971191,18070200,27245805,-33.68,13.67,14.3,12.26,17.81,43.18,13.0 - 13.2 (18.7%),14.4 - 15.0 (27.8%),10.8 - 12.0 (14.5%),10.9 - 21.8 (53.1%)
2024-09-05,13.399999618530273,13.960000038146973,13.279999732971191,13.739999771118164,20258900,25789380,-21.44,13.67,14.33,12.29,17.76,47.43,13.0 - 13.2 (19.7%),14.4 - 15.0 (27.9%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.1%)
2024-09-06,13.75,14.0649995803833,13.079999923706055,13.229999542236328,25712800,25442680,1.06,13.6,14.35,12.31,17.72,43.54,13.0 - 13.2 (20.4%),14.4 - 15.0 (27.8%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.2%)
2024-09-09,13.289999961853027,13.694999694824219,13.010000228881836,13.079999923706055,21409800,25271975,-15.28,13.55,14.37,12.32,17.68,42.44,13.0 - 13.2 (26.7%),14.4 - 15.0 (27.9%),10.8 - 12.0 (14.5%),10.9 - 21.8 (53.2%)
2024-09-10,13.100000381469727,13.489999771118164,12.8100004196167,13.229999542236328,24465200,25203160,-2.93,13.55,14.41,12.34,17.64,43.96,13.2 - 13.4 (20.0%),14.4 - 15.0 (27.8%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.3%)
2024-09-11,13.210000038146973,13.989999771118164,12.960000038146973,13.930000305175781,27551100,25349110,8.69,13.57,14.46,12.36,17.6,50.57,13.8 - 14.0 (27.8%),14.4 - 15.0 (27.9%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.4%)
2024-09-12,13.770000457763672,13.970000267028809,13.510000228881836,13.720000267028809,16401400,25325700,-35.24,13.59,14.51,12.38,17.56,48.71,13.2 - 13.3 (20.0%),14.4 - 15.0 (28.0%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.4%)
2024-09-13,13.829999923706055,14.079999923706055,13.390000343322754,13.5,23786600,24590485,-3.27,13.58,14.55,12.4,17.53,46.78,13.2 - 13.3 (21.0%),14.4 - 15.0 (28.0%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.4%)
2024-09-16,13.369999885559082,13.59000015258789,13.1899995803833,13.199999809265137,18831300,23644540,-20.36,13.58,14.6,12.42,17.49,44.2,13.2 - 13.3 (22.0%),14.4 - 15.0 (28.0%),10.8 - 12.0 (14.5%),10.9 - 21.8 (53.5%)
2024-09-17,13.479000091552734,13.539999961853027,13.050000190734863,13.100000381469727,18816800,23532815,-20.04,13.55,14.64,12.44,17.46,43.34,13.2 - 13.3 (22.1%),14.4 - 15.0 (28.0%),10.8 - 12.0 (14.5%),10.9 - 21.8 (53.5%)
2024-09-18,13.140000343322754,13.595000267028809,12.819999694824219,12.899999618530273,30971200,23895885,29.61,13.54,14.67,12.46,17.42,41.6,13.2 - 13.3 (21.9%),14.4 - 15.0 (27.7%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.6%)
2024-09-19,13.350000381469727,13.649999618530273,13.09000015258789,13.149999618530273,29977400,24178890,23.98,13.54,14.69,12.48,17.38,44.59,13.1 - 13.2 (27.8%),14.4 - 15.0 (27.7%),10.8 - 12.0 (14.4%),10.9 - 21.8 (53.7%)
2024-09-20,13.140000343322754,13.149999618530273,11.649999618530273,11.710000038146973,77632800,27031865,187.19,13.49,14.64,12.48,17.34,33.84,13.0 - 13.2 (29.4%),14.4 - 15.0 (27.2%),10.8 - 12.0 (15.1%),10.9 - 21.8 (53.8%)
2024-09-23,11.850000381469727,12.180000305175781,11.40999984741211,11.90999984741211,35701000,26828570,33.07,13.39,14.6,12.49,17.3,36.14,13.0 - 13.2 (26.9%),14.5 - 15.0 (22.5%),10.8 - 12.0 (15.5%),10.9 - 21.8 (53.9%)
2024-09-24,12.050000190734863,12.119999885559082,11.729999542236328,11.84000015258789,32304400,26788300,20.59,13.26,14.57,12.51,17.25,35.68,13.0 - 13.2 (21.1%),14.5 - 15.0 (22.8%),10.8 - 12.0 (15.8%),10.9 - 21.8 (54.0%)
2024-09-25,11.430000305175781,11.600000381469727,10.979999542236328,11.029999732971191,53125000,28429435,86.87,13.09,14.53,12.51,17.2,30.72,11.7 - 12.0 (31.9%),13.2 - 13.8 (18.8%),10.8 - 12.0 (16.2%),10.9 - 21.8 (54.1%)
2024-09-26,11.199999809265137,11.350000381469727,10.949999809265137,11.170000076293945,38408200,28926890,32.78,12.95,14.46,12.52,17.15,32.46,11.7 - 12.0 (30.7%),13.2 - 13.8 (19.3%),10.8 - 12.0 (16.6%),10.9 - 21.8 (54.1%)
2024-09-27,11.420000076293945,11.84000015258789,11.34000015258789,11.600000381469727,35828100,29675635,20.73,12.83,14.41,12.53,17.11,37.66,11.7 - 12.0 (30.0%),13.2 - 13.8 (15.7%),10.8 - 12.0 (17.0%),10.9 - 21.8 (54.2%)
