Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2021-11-17,15.699999809265137,16.75,15.399999618530273,16.280000686645508,7449300,2794090,166.61,14.29,14.09,12.32,,65.22,14.1 - 14.4 (22.3%),14.4 - 15.3 (22.3%),13.6 - 14.4 (14.0%),9.8 - 10.5 (13.3%)
2021-11-18,16.200000762939453,16.329999923706055,14.710000038146973,15.479999542236328,6567000,2958585,121.96,14.43,14.18,12.37,,57.69,15.4 - 15.6 (31.1%),14.4 - 15.3 (21.8%),13.6 - 14.4 (13.8%),9.8 - 10.5 (13.1%)
2021-11-19,15.279999732971191,16.200000762939453,15.260000228881836,15.5,3055500,2991290,2.15,14.56,14.27,12.41,,57.82,15.4 - 15.6 (36.6%),15.3 - 16.2 (22.6%),13.6 - 14.4 (13.7%),9.8 - 10.5 (13.1%)
2021-11-22,15.569999694824219,16.360000610351562,15.260000228881836,15.90999984741211,4425500,3116105,42.02,14.7,14.36,12.46,,60.52,15.4 - 15.6 (34.9%),15.3 - 16.2 (23.8%),15.2 - 16.0 (14.1%),9.8 - 10.5 (12.9%)
2021-11-23,15.8100004196167,15.829999923706055,14.109999656677246,14.550000190734863,4559500,3202485,42.37,14.77,14.44,12.5,,49.26,15.4 - 15.6 (33.0%),15.3 - 16.2 (23.6%),14.4 - 15.2 (14.2%),9.8 - 10.5 (12.8%)
2021-11-24,14.279999732971191,15.579999923706055,14.199999809265137,15.510000228881836,2970000,3283390,-9.54,14.9,14.53,12.54,,55.55,15.4 - 15.6 (38.2%),15.3 - 16.2 (24.7%),15.2 - 16.0 (14.5%),9.8 - 10.5 (12.8%)
2021-11-26,14.819999694824219,15.59000015258789,14.760000228881836,15.449999809265137,1946500,3276675,-40.6,15.01,14.62,12.58,,55.09,15.4 - 15.6 (41.4%),15.3 - 16.2 (25.7%),15.2 - 16.0 (14.8%),9.8 - 10.5 (12.7%)
2021-11-29,15.510000228881836,15.789999961853027,15.119999885559082,15.460000038146973,3522800,3353230,5.06,15.08,14.68,12.62,,55.15,15.4 - 15.6 (46.7%),15.3 - 16.2 (26.7%),15.2 - 16.0 (15.4%),15.4 - 16.1 (12.9%)
2021-11-30,15.829999923706055,16.40999984741211,14.989999771118164,15.859999656677246,10249400,3763275,172.35,15.16,14.72,12.67,,57.85,15.4 - 15.6 (40.9%),15.3 - 16.2 (29.3%),15.2 - 16.0 (17.1%),15.4 - 16.1 (14.6%)
2021-12-01,15.90999984741211,16.969999313354492,15.15999984741211,15.1899995803833,7956000,4089160,94.56,15.2,14.73,12.71,,52.19,15.4 - 15.6 (37.5%),15.2 - 16.0 (27.7%),15.2 - 16.0 (16.8%),15.4 - 16.1 (14.4%)
2021-12-02,15.149999618530273,15.220000267028809,14.069999694824219,14.8100004196167,4761600,4190035,13.64,15.2,14.73,12.75,,49.25,15.4 - 15.6 (35.9%),15.4 - 16.1 (23.6%),15.2 - 16.0 (16.7%),15.4 - 16.1 (14.3%)
2021-12-03,15.0,15.109999656677246,12.739999771118164,13.0,8057600,4372215,84.29,15.06,14.6,12.77,,38.21,15.3 - 15.6 (33.0%),15.4 - 16.1 (23.8%),15.2 - 16.0 (16.4%),15.4 - 16.1 (14.1%)
2021-12-06,12.973999977111816,13.109999656677246,12.0,12.279999732971191,5911500,4567255,29.43,14.9,14.49,12.78,,34.87,15.2 - 15.6 (31.6%),15.4 - 16.1 (23.3%),15.2 - 16.0 (16.3%),15.4 - 16.1 (13.9%)
2021-12-07,12.619999885559082,13.119999885559082,12.550000190734863,12.899999618530273,3265800,4642510,-29.65,14.8,14.45,12.81,,39.76,15.2 - 15.6 (24.2%),15.4 - 16.1 (24.3%),15.2 - 16.0 (16.2%),15.4 - 16.1 (13.8%)
2021-12-08,13.020000457763672,13.215999603271484,12.8100004196167,12.9399995803833,2973000,4650895,-36.08,14.7,14.4,12.83,,40.07,15.2 - 15.6 (25.7%),15.4 - 16.1 (24.6%),15.2 - 16.0 (16.1%),15.4 - 16.1 (13.8%)
2021-12-09,12.989999771118164,13.149999618530273,12.420000076293945,12.529999732971191,3085400,4682025,-34.1,14.6,14.36,12.84,,37.9,15.6 - 16.0 (22.0%),15.0 - 15.5 (19.5%),15.2 - 16.0 (16.0%),15.4 - 16.1 (13.7%)
2021-12-10,12.5,13.029999732971191,12.5,12.760000228881836,2680500,4724760,-43.27,14.53,14.3,12.86,,39.87,15.6 - 16.0 (22.1%),15.3 - 15.6 (21.8%),15.2 - 16.0 (15.9%),15.4 - 16.1 (13.6%)
2021-12-13,12.710000038146973,13.010000228881836,11.680000305175781,11.760000228881836,4394300,4844810,-9.3,14.4,14.24,12.88,,34.71,12.8 - 13.2 (21.6%),15.2 - 15.6 (18.8%),15.2 - 16.0 (15.8%),15.4 - 16.1 (13.5%)
2021-12-14,11.59000015258789,12.800000190734863,11.550000190734863,12.569999694824219,3153200,4876465,-35.34,14.31,14.21,12.9,,41.33,12.8 - 13.2 (22.0%),15.2 - 15.6 (18.9%),15.2 - 16.0 (15.7%),15.4 - 16.1 (13.4%)
2021-12-15,12.550000190734863,12.847000122070312,12.039999961853027,12.630000114440918,2266200,4662530,-51.4,14.17,14.17,12.91,,41.8,12.8 - 13.2 (22.3%),15.2 - 15.6 (17.4%),15.2 - 16.0 (15.7%),15.4 - 16.1 (13.4%)
2021-12-16,12.789999961853027,13.140000343322754,12.239999771118164,12.390000343322754,2764400,4428285,-37.57,13.97,14.14,12.93,,40.41,12.8 - 13.2 (21.3%),15.2 - 15.6 (17.5%),15.2 - 16.0 (15.6%),15.4 - 16.1 (13.3%)
2021-12-17,12.239999771118164,12.75,11.479999542236328,12.180000305175781,12944600,4747165,172.68,13.81,14.11,12.94,,39.17,12.0 - 12.4 (27.7%),15.2 - 15.6 (15.4%),15.2 - 16.0 (15.2%),15.4 - 16.1 (13.0%)
2021-12-20,11.90999984741211,12.180000305175781,11.619999885559082,11.890000343322754,2151600,4701970,-54.24,13.63,14.07,12.94,,37.47,12.0 - 12.4 (28.2%),15.2 - 15.6 (15.5%),15.2 - 16.0 (15.2%),15.4 - 16.1 (13.0%)
2021-12-21,11.970000267028809,12.354999542236328,11.8100004196167,12.1899995803833,1445400,4552965,-68.25,13.44,14.03,12.95,,40.36,12.0 - 12.3 (29.9%),15.2 - 15.6 (15.5%),15.2 - 16.0 (15.1%),15.4 - 16.1 (12.9%)
2021-12-22,12.15999984741211,12.399999618530273,12.031000137329102,12.359999656677246,1359000,4392940,-69.06,13.33,13.98,12.96,,41.99,12.0 - 12.3 (33.2%),15.2 - 15.6 (15.6%),15.2 - 16.0 (15.1%),15.4 - 16.1 (12.9%)
2021-12-23,12.020000457763672,12.324999809265137,11.84000015258789,12.0,3167000,4402790,-28.07,13.16,13.94,12.97,,39.52,12.1 - 12.2 (24.1%),15.2 - 15.6 (15.5%),15.2 - 16.0 (15.0%),15.4 - 16.1 (12.8%)
2021-12-27,12.140000343322754,12.225000381469727,11.710000038146973,11.899999618530273,2290300,4419980,-48.18,12.98,13.87,12.98,,38.84,12.1 - 12.2 (30.0%),15.2 - 15.6 (15.7%),15.2 - 16.0 (15.0%),15.4 - 16.1 (12.8%)
2021-12-28,11.899999618530273,11.949999809265137,11.569999694824219,11.729999542236328,2495600,4368620,-42.87,12.79,13.8,12.98,,37.65,12.1 - 12.2 (30.5%),12.0 - 12.4 (14.7%),15.2 - 16.0 (14.9%),15.4 - 16.1 (12.7%)
2021-12-29,11.729999542236328,11.800000190734863,11.069999694824219,11.329999923706055,3205700,4016435,-20.19,12.57,13.74,12.98,,34.93,12.1 - 12.2 (30.4%),12.0 - 12.4 (14.7%),15.2 - 16.0 (14.9%),15.4 - 16.1 (12.7%)
2021-12-30,11.300000190734863,12.100000381469727,11.300000190734863,12.029999732971191,2217800,3729525,-40.53,12.41,13.7,12.99,,42.72,12.1 - 12.2 (30.9%),12.0 - 12.4 (15.6%),15.2 - 16.0 (14.8%),15.4 - 16.1 (12.6%)
2021-12-31,12.0600004196167,12.470000267028809,11.979999542236328,12.279999732971191,1534700,3568180,-56.99,12.28,13.67,13.0,,45.24,12.1 - 12.2 (31.7%),12.0 - 12.4 (16.4%),15.2 - 16.0 (14.8%),15.4 - 16.1 (12.6%)
2022-01-03,12.305000305175781,12.329999923706055,11.899999618530273,12.199999809265137,1285800,3229590,-60.19,12.24,13.61,13.01,,44.56,12.1 - 12.2 (37.1%),12.0 - 12.4 (17.1%),15.2 - 16.0 (14.7%),15.4 - 16.1 (12.6%)
2022-01-04,12.180000305175781,12.286999702453613,11.5,11.649999618530273,2199500,3043990,-27.74,12.21,13.56,13.02,,40.13,12.1 - 12.2 (37.9%),12.0 - 12.4 (17.2%),15.2 - 16.0 (14.7%),15.4 - 16.1 (12.5%)
2022-01-05,11.616000175476074,11.649999618530273,10.630000114440918,10.699999809265137,3087400,3035070,1.72,12.1,13.51,13.02,,33.86,12.0 - 12.2 (50.0%),12.0 - 12.5 (17.3%),15.2 - 16.0 (14.6%),15.4 - 16.1 (12.5%)
2022-01-06,10.8100004196167,10.9399995803833,10.109999656677246,10.649999618530273,2914000,3032120,-3.9,11.99,13.46,13.02,,33.56,12.0 - 12.2 (49.8%),12.0 - 12.5 (17.8%),15.2 - 16.0 (14.5%),15.4 - 16.1 (12.4%)
2022-01-07,10.678000450134277,11.079999923706055,10.5600004196167,10.859999656677246,2108600,2983280,-29.32,11.9,13.42,13.02,,36.1,12.0 - 12.2 (25.8%),12.0 - 12.5 (18.9%),15.2 - 16.0 (14.5%),15.4 - 16.1 (12.4%)
2022-01-10,10.779999732971191,10.84000015258789,10.0600004196167,10.460000038146973,2315100,2965010,-21.92,11.79,13.37,13.02,,33.47,12.0 - 12.2 (25.7%),12.0 - 12.5 (19.0%),15.2 - 16.0 (14.4%),15.4 - 16.1 (12.3%)
2022-01-11,10.4399995803833,11.024999618530273,10.300000190734863,10.859999656677246,1692800,2829935,-40.18,11.74,13.33,13.02,,38.3,12.0 - 12.2 (20.9%),12.0 - 12.5 (19.2%),15.2 - 16.0 (14.4%),15.4 - 16.1 (12.3%)
2022-01-12,11.619999885559082,11.734999656677246,11.199999809265137,11.449999809265137,3372800,2840915,18.72,11.69,13.32,13.02,,44.68,12.0 - 12.2 (19.7%),12.0 - 12.5 (19.3%),15.2 - 16.0 (14.3%),15.4 - 16.1 (12.2%)
2022-01-13,11.609999656677246,11.619999885559082,10.604999542236328,10.640000343322754,2534500,2854330,-11.21,11.59,13.29,13.02,,38.76,10.6 - 10.8 (25.7%),12.0 - 12.5 (19.3%),15.2 - 16.0 (14.3%),15.4 - 16.1 (12.2%)
2022-01-14,10.5,10.680000305175781,10.050000190734863,10.420000076293945,2485000,2840360,-12.51,11.49,13.25,13.02,,37.31,10.6 - 10.8 (23.9%),12.0 - 12.5 (19.6%),15.2 - 16.0 (14.2%),15.4 - 16.1 (12.1%)
2022-01-18,10.265000343322754,10.574999809265137,10.0600004196167,10.09000015258789,2466400,2316450,6.47,11.38,13.21,13.02,,35.19,10.6 - 10.8 (25.5%),12.0 - 12.5 (15.6%),15.2 - 16.0 (14.2%),15.4 - 16.1 (12.1%)
2022-01-19,10.210000038146973,10.319999694824219,9.6899995803833,9.850000381469727,2633400,2340540,12.51,11.28,13.16,13.02,,33.69,10.6 - 10.8 (26.0%),12.0 - 12.5 (15.8%),15.2 - 16.0 (14.1%),15.4 - 16.1 (12.0%)
2022-01-20,10.010000228881836,10.420000076293945,9.699999809265137,9.729999542236328,2009000,2368720,-15.19,11.16,13.1,13.01,,32.93,10.5 - 10.8 (26.2%),12.0 - 12.5 (15.9%),15.2 - 16.0 (14.1%),15.4 - 16.1 (12.0%)
2022-01-21,9.585000038146973,9.710000038146973,8.949999809265137,9.0,3210000,2461270,30.42,10.99,13.03,13.01,,28.71,10.5 - 10.8 (24.9%),12.0 - 12.6 (18.9%),15.3 - 16.2 (14.6%),15.2 - 16.0 (13.9%)
2022-01-24,8.470000267028809,8.829999923706055,8.0,8.720000267028809,5387900,2572315,109.46,10.83,12.96,13.0,,27.27,10.5 - 10.8 (22.2%),12.0 - 12.6 (18.6%),15.3 - 16.2 (14.5%),15.2 - 16.0 (13.8%)
2022-01-25,8.579999923706055,8.819999694824219,8.229999542236328,8.489999771118164,2515900,2583595,-2.62,10.66,12.88,12.98,,26.11,10.5 - 10.8 (22.0%),12.0 - 12.6 (18.6%),15.3 - 16.2 (14.4%),15.2 - 16.0 (13.8%)
2022-01-26,8.739999771118164,9.057999610900879,8.350000381469727,8.479999542236328,2850900,2601360,9.59,10.49,12.79,12.97,,26.05,10.5 - 10.8 (14.2%),15.4 - 16.1 (21.7%),15.3 - 16.2 (14.3%),15.2 - 16.0 (13.7%)
2022-01-27,8.640000343322754,8.710000038146973,7.940000057220459,8.100000381469727,5493300,2715740,102.28,10.33,12.69,12.95,,24.09,8.1 - 8.4 (13.4%),15.4 - 16.1 (21.4%),15.0 - 16.0 (15.9%),15.2 - 16.0 (13.6%)
2022-01-28,8.079999923706055,8.324999809265137,7.550000190734863,8.239999771118164,4508200,2830260,59.29,10.14,12.59,12.93,,26.29,8.1 - 8.4 (23.0%),15.4 - 16.1 (21.1%),15.0 - 16.0 (15.8%),15.2 - 16.0 (13.5%)
2022-01-31,8.366000175476074,9.15999984741211,8.366000175476074,9.039999961853027,2799100,2893480,-3.26,9.98,12.49,12.92,,37.46,8.1 - 8.4 (22.8%),15.4 - 16.1 (21.0%),15.0 - 16.0 (15.8%),15.2 - 16.0 (13.4%)
2022-02-01,9.550000190734863,9.684000015258789,9.079999923706055,9.489999771118164,2765300,2967455,-6.81,9.85,12.38,12.91,,42.72,8.1 - 8.4 (22.2%),15.4 - 16.1 (20.9%),15.0 - 16.0 (15.7%),15.2 - 16.0 (13.4%)
2022-02-02,9.550000190734863,9.5600004196167,9.15999984741211,9.420000076293945,1825000,2948730,-38.11,9.73,12.28,12.9,,42.12,8.1 - 8.4 (23.0%),15.4 - 16.1 (21.0%),15.0 - 16.0 (15.7%),15.2 - 16.0 (13.3%)
2022-02-03,9.133000373840332,9.298999786376953,8.949999809265137,9.029999732971191,1496000,2869160,-47.86,9.65,12.18,12.88,,38.88,9.0 - 9.2 (17.7%),15.4 - 16.1 (19.2%),15.0 - 16.0 (15.6%),15.2 - 16.0 (13.3%)
2022-02-04,9.029999732971191,9.574999809265137,8.850000381469727,9.489999771118164,1426000,2794760,-48.98,9.59,12.09,12.88,,44.32,9.0 - 9.2 (18.1%),15.4 - 16.1 (18.3%),15.0 - 16.0 (15.6%),15.2 - 16.0 (13.3%)
2022-02-07,9.529000282287598,9.869999885559082,9.470999717712402,9.569999694824219,1682900,2773475,-39.32,9.53,12.01,12.87,,45.24,9.4 - 9.6 (17.9%),15.4 - 16.1 (18.4%),15.0 - 16.0 (15.6%),15.2 - 16.0 (13.2%)
2022-02-08,9.520000457763672,10.055000305175781,9.380000114440918,10.010000228881836,1782300,2746835,-35.11,9.51,11.94,12.87,,50.08,9.4 - 9.6 (18.2%),15.4 - 16.1 (18.4%),15.0 - 16.0 (15.5%),15.2 - 16.0 (13.2%)
2022-02-09,10.149999618530273,10.678999900817871,10.0600004196167,10.640000343322754,2471200,2785755,-11.29,9.49,11.88,12.88,,56.08,8.1 - 8.4 (23.7%),15.4 - 16.1 (18.4%),15.0 - 16.0 (15.5%),15.2 - 16.0 (13.2%)
2022-02-10,10.210000038146973,11.109999656677246,10.199999809265137,10.279999732971191,2823900,2758310,2.38,9.44,11.81,12.88,,52.22,8.1 - 8.4 (23.2%),15.4 - 16.1 (18.4%),15.0 - 16.0 (15.4%),15.2 - 16.0 (13.1%)
2022-02-11,10.460000038146973,10.539999961853027,9.460000038146973,9.630000114440918,2432400,2753205,-11.65,9.39,11.71,12.86,,46.06,8.1 - 8.4 (23.7%),15.4 - 16.1 (18.3%),15.0 - 16.0 (15.3%),15.2 - 16.0 (13.1%)
2022-02-14,9.59000015258789,9.850000381469727,9.270000457763672,9.479999542236328,1685800,2713245,-37.87,9.34,11.6,12.85,,44.74,8.1 - 8.4 (25.9%),15.4 - 16.1 (18.4%),15.0 - 16.0 (15.3%),15.2 - 16.0 (13.0%)
2022-02-15,9.680000305175781,10.229999542236328,9.640000343322754,10.15999984741211,1682200,2674035,-37.09,9.34,11.51,12.85,,51.49,8.1 - 8.4 (26.5%),11.9 - 12.6 (18.6%),15.0 - 16.0 (15.3%),15.2 - 16.0 (13.0%)
2022-02-16,10.100000381469727,10.109999656677246,9.760000228881836,9.9399995803833,1969500,2640840,-25.42,9.35,11.42,12.84,,49.39,8.1 - 8.4 (27.1%),11.9 - 12.6 (19.1%),15.0 - 16.0 (15.2%),15.2 - 16.0 (13.0%)
2022-02-17,9.770000457763672,9.970000267028809,9.020000457763672,9.0600004196167,2320700,2656425,-12.64,9.31,11.31,12.83,,42.01,9.4 - 9.6 (27.9%),11.9 - 12.6 (19.5%),15.0 - 16.0 (15.2%),15.2 - 16.0 (12.9%)
2022-02-18,9.079999923706055,9.28499984741211,8.720000267028809,8.9399995803833,2417900,2616820,-7.6,9.31,11.21,12.83,,41.1,9.4 - 9.6 (29.7%),11.9 - 12.6 (19.6%),15.0 - 16.0 (15.1%),15.2 - 16.0 (12.9%)
2022-02-22,8.739999771118164,9.050000190734863,8.59000015258789,8.729999542236328,2709400,2482895,9.12,9.31,11.1,12.81,,39.5,9.4 - 9.6 (23.0%),12.0 - 12.6 (20.2%),15.0 - 16.0 (15.1%),15.2 - 16.0 (12.8%)
2022-02-23,9.069999694824219,9.359999656677246,8.5600004196167,8.630000114440918,3021300,2508165,20.46,9.32,10.98,12.8,,38.73,8.6 - 8.8 (19.2%),12.0 - 12.6 (20.2%),15.0 - 16.0 (15.0%),15.2 - 16.0 (12.8%)
2022-02-24,8.319999694824219,9.90999984741211,8.199999809265137,9.890000343322754,4007900,2566015,56.19,9.39,10.89,12.79,,51.58,9.8 - 10.0 (18.4%),12.0 - 12.6 (19.8%),15.0 - 16.0 (15.0%),15.2 - 16.0 (12.7%)
2022-02-25,9.829999923706055,9.9399995803833,9.260000228881836,9.449999809265137,3599300,2471315,45.64,9.46,10.79,12.75,,47.81,9.4 - 9.6 (20.1%),12.0 - 12.6 (19.6%),15.0 - 16.0 (14.9%),15.2 - 16.0 (12.6%)
2022-02-28,9.529999732971191,9.640000343322754,9.0600004196167,9.539999961853027,5433300,2517570,115.82,9.52,10.69,12.71,,48.64,9.4 - 9.6 (27.9%),12.0 - 12.6 (19.5%),15.0 - 16.0 (14.8%),15.2 - 16.0 (12.5%)
2022-03-01,9.649999618530273,9.760000228881836,8.930000305175781,9.100000381469727,5480000,2651615,106.67,9.52,10.6,12.66,,44.89,9.4 - 9.6 (25.5%),12.0 - 12.6 (19.9%),15.0 - 16.0 (14.7%),15.2 - 16.0 (12.4%)
2022-03-02,9.0,9.3100004196167,8.850000381469727,9.050000190734863,3918900,2709295,44.65,9.5,10.53,12.56,,44.47,9.0 - 9.2 (26.9%),12.0 - 12.6 (20.4%),15.0 - 16.0 (15.5%),15.2 - 16.0 (12.4%)
2022-03-03,8.9399995803833,8.979999542236328,8.25,8.479999542236328,8379900,3037040,175.92,9.45,10.47,12.48,,39.9,9.0 - 9.2 (23.9%),12.0 - 12.4 (16.8%),15.0 - 16.0 (15.5%),15.2 - 16.0 (12.2%)
2022-03-04,8.479999542236328,8.59000015258789,8.239999771118164,8.399999618530273,3406000,3132540,8.73,9.42,10.39,12.42,,39.29,9.0 - 9.2 (23.4%),12.0 - 12.4 (17.2%),15.0 - 16.0 (15.6%),15.2 - 16.0 (12.2%)
2022-03-07,8.520000457763672,8.829999923706055,8.300000190734863,8.369999885559082,7589600,3440720,120.58,9.37,10.32,12.36,,39.05,9.0 - 9.2 (21.0%),12.0 - 12.4 (13.9%),15.0 - 16.0 (15.6%),15.2 - 16.0 (12.0%)
2022-03-08,8.40999984741211,8.800999641418457,8.305000305175781,8.510000228881836,6612200,3687185,79.33,9.31,10.25,12.3,,40.87,8.4 - 8.6 (24.6%),8.4 - 8.8 (16.1%),15.0 - 16.0 (15.5%),15.2 - 16.0 (11.9%)
2022-03-09,8.680000305175781,9.050000190734863,8.51099967956543,8.829999923706055,6396400,3917890,63.26,9.26,10.18,12.24,,44.93,8.4 - 8.6 (23.0%),8.4 - 8.8 (15.9%),15.0 - 16.0 (15.4%),15.2 - 16.0 (11.8%)
2022-03-10,8.600000381469727,8.970000267028809,8.51099967956543,8.739999771118164,4210300,4004845,5.13,9.16,10.13,12.19,,44.02,8.4 - 8.6 (22.3%),8.4 - 8.8 (17.9%),15.0 - 16.0 (15.3%),15.2 - 16.0 (11.8%)
2022-03-11,8.899999618530273,8.989999771118164,8.369999885559082,8.390000343322754,4539600,4090630,10.98,9.07,10.06,12.13,,40.56,8.2 - 8.4 (22.4%),8.4 - 8.8 (17.7%),15.0 - 16.0 (15.3%),15.2 - 16.0 (11.7%)
2022-03-14,8.350000381469727,8.680000305175781,8.265000343322754,8.529999732971191,7406300,4339325,70.68,9.01,9.99,12.08,,42.5,8.4 - 8.6 (29.2%),8.4 - 8.8 (21.1%),15.0 - 16.0 (15.2%),15.2 - 16.0 (11.6%)
2022-03-15,8.510000228881836,8.729999542236328,7.71999979019165,7.920000076293945,8386400,4674355,79.41,8.93,9.92,12.03,,36.84,8.4 - 8.6 (27.2%),8.4 - 8.8 (20.6%),15.0 - 16.0 (15.0%),9.9 - 10.8 (13.3%)
2022-03-16,7.889999866485596,8.680000305175781,7.820000171661377,8.600000381469727,11240000,5152245,118.16,8.85,9.86,11.98,,45.55,8.4 - 8.6 (24.7%),8.4 - 8.8 (24.9%),15.0 - 16.0 (14.8%),9.9 - 10.8 (13.1%)
2022-03-17,8.529999732971191,8.805000305175781,8.470000267028809,8.649999618530273,14658300,5786685,153.31,8.79,9.81,11.94,,46.14,8.6 - 8.8 (29.7%),8.4 - 8.8 (29.9%),15.0 - 16.0 (14.5%),9.9 - 10.8 (12.9%)
2022-03-18,8.729999542236328,9.489999771118164,8.571000099182129,9.069999694824219,21492100,6745255,218.63,8.79,9.75,11.89,,50.93,9.0 - 9.2 (25.9%),8.4 - 8.8 (28.9%),15.0 - 16.0 (14.1%),9.9 - 10.8 (12.6%)
2022-03-21,9.010000228881836,9.220000267028809,8.770000457763672,8.829999923706055,8039000,7026310,14.41,8.79,9.7,11.84,,48.29,8.6 - 8.7 (21.3%),8.4 - 8.8 (28.2%),8.0 - 9.0 (15.0%),8.1 - 9.0 (13.4%)
2022-03-22,8.770000457763672,9.390000343322754,8.770000457763672,9.0,7025600,7242120,-2.99,8.8,9.65,11.79,,50.26,9.0 - 9.1 (26.3%),8.4 - 8.8 (27.5%),8.0 - 9.0 (14.9%),8.1 - 9.0 (13.2%)
2022-03-23,8.960000038146973,9.09000015258789,8.720000267028809,8.760000228881836,3580100,7270060,-50.76,8.81,9.59,11.73,,47.51,9.0 - 9.1 (23.2%),8.4 - 8.8 (28.7%),8.0 - 9.0 (15.3%),8.1 - 9.0 (13.6%)
2022-03-24,8.760000228881836,8.895000457763672,8.515000343322754,8.640000343322754,2505900,7194960,-65.17,8.74,9.54,11.67,,46.15,9.0 - 9.1 (24.4%),8.4 - 8.8 (29.8%),8.0 - 9.0 (15.6%),8.1 - 9.0 (13.9%)
2022-03-25,8.600000381469727,8.600000381469727,7.835000038146973,7.960000038146973,6274300,7328710,-14.39,8.67,9.49,11.61,,39.28,9.0 - 9.1 (23.8%),8.4 - 8.8 (29.1%),8.0 - 9.0 (15.6%),8.1 - 9.0 (13.8%)
2022-03-28,8.074999809265137,8.085000038146973,7.510000228881836,7.639999866485596,5616000,7337845,-23.47,8.57,9.41,11.55,,36.53,9.0 - 9.1 (24.2%),8.4 - 8.8 (28.7%),8.0 - 9.0 (15.5%),8.1 - 9.0 (13.7%)
2022-03-29,7.730000019073486,8.390000343322754,7.670000076293945,8.289999961853027,4002400,7263965,-44.9,8.53,9.35,11.51,,44.97,9.0 - 9.1 (24.7%),8.4 - 8.8 (28.5%),8.0 - 9.0 (16.0%),8.1 - 9.0 (14.1%)
2022-03-30,8.239999771118164,8.475000381469727,7.965000152587891,8.100000381469727,3287000,7232370,-54.55,8.49,9.28,11.45,,43.16,9.0 - 9.1 (25.4%),8.4 - 8.8 (28.5%),8.0 - 9.0 (16.4%),8.1 - 9.0 (14.4%)
2022-03-31,8.119999885559082,8.350000381469727,7.989999771118164,8.050000190734863,2731000,6949925,-60.7,8.46,9.22,11.39,,42.67,9.0 - 9.1 (25.7%),8.4 - 8.8 (28.5%),8.0 - 9.0 (16.7%),8.1 - 9.0 (14.4%)
2022-04-01,8.050000190734863,8.109999656677246,7.760000228881836,7.920000076293945,2601300,6909690,-62.35,8.44,9.17,11.34,,41.37,9.0 - 9.1 (26.2%),8.4 - 8.8 (28.4%),8.0 - 9.0 (16.6%),8.1 - 9.0 (14.3%)
2022-04-04,8.020000457763672,8.395000457763672,7.949999809265137,8.300000190734863,3841100,6722265,-42.86,8.44,9.13,11.3,,46.51,9.0 - 9.1 (27.1%),8.4 - 8.7 (22.1%),8.0 - 9.0 (17.1%),8.1 - 9.0 (14.7%)
2022-04-05,8.329999923706055,8.350000381469727,8.079999923706055,8.199999809265137,3379300,6560620,-48.49,8.42,9.09,11.25,,45.39,9.0 - 9.1 (28.4%),8.4 - 8.7 (22.0%),8.0 - 9.0 (17.4%),8.1 - 9.0 (15.0%)
2022-04-06,8.140000343322754,8.265999794006348,7.980000019073486,8.0600004196167,4171600,6449380,-35.32,8.38,9.05,11.21,,43.78,9.0 - 9.1 (30.6%),8.4 - 8.7 (22.0%),8.0 - 9.0 (17.9%),8.1 - 9.0 (14.9%)
2022-04-07,8.020000457763672,8.09000015258789,7.739999771118164,7.929999828338623,4508000,6464265,-30.26,8.34,9.0,11.17,,42.29,9.0 - 9.1 (34.3%),8.4 - 8.7 (21.8%),8.0 - 9.0 (17.8%),8.1 - 9.0 (14.9%)
2022-04-08,7.869999885559082,8.010000228881836,7.671000003814697,7.800000190734863,2954800,6385025,-53.72,8.31,8.94,11.13,,40.79,7.9 - 8.0 (20.7%),8.4 - 8.7 (21.8%),8.0 - 9.0 (17.8%),8.1 - 9.0 (14.8%)
2022-04-11,7.789999961853027,7.949999809265137,7.650000095367432,7.829999923706055,2441600,6136790,-60.21,8.28,8.89,11.09,,41.31,7.9 - 8.0 (22.7%),8.4 - 8.7 (21.7%),8.0 - 9.0 (17.8%),8.1 - 9.0 (14.8%)
2022-04-12,7.960000038146973,8.34000015258789,7.960000038146973,8.199999809265137,3420800,5888510,-41.91,8.29,8.85,11.05,,47.41,7.9 - 8.0 (24.2%),8.4 - 8.7 (21.6%),8.0 - 9.0 (18.1%),8.1 - 9.0 (15.1%)
2022-04-13,8.220000267028809,8.420000076293945,8.039999961853027,8.380000114440918,2916600,5472340,-46.7,8.28,8.83,11.02,,50.12,7.9 - 8.0 (24.5%),8.4 - 8.7 (21.6%),8.0 - 9.0 (18.5%),8.1 - 9.0 (15.4%)
2022-04-14,8.350000381469727,8.479999542236328,8.25,8.420000076293945,2262600,4852555,-53.37,8.27,8.8,10.98,,50.73,7.9 - 8.0 (24.6%),8.4 - 8.7 (22.5%),8.0 - 9.0 (18.7%),8.1 - 9.0 (15.6%)
2022-04-18,8.380000114440918,8.380000114440918,7.929999828338623,7.980000019073486,2206900,3888295,-43.24,8.21,8.77,10.94,,44.32,8.1 - 8.2 (22.6%),8.4 - 8.7 (22.5%),8.0 - 9.0 (18.7%),8.1 - 9.0 (15.6%)
